Vel x  Vel y  Vel z Accel x  Accel y  Accel z  Pressure 
0.999654 0.00109083 0 0.00106701 0.00221222 0 0.0296347
0.999708 0.000909728 0 0.00117958 0.00193801 0 0.0280706
0.999752 0.000769613 0 0.00112085 0.00155814 0 0.0266181
0.999791 0.00066071 0 0.00119303 0.00138461 0 0.0252768
0.999822 0.000572007 0 0.00118988 0.00117571 0 0.0240214
0.999849 0.000500063 0 0.00121828 0.00103864 0 0.0228367
0.99987 0.000440007 0 0.00123097 0.000910887 0 0.0217125
0.999889 0.000389554 0 0.00124554 0.000808804 0 0.0206369
0.999904 0.000346508 0 0.00125714 0.000720095 0 0.0196028
0.999917 0.000309436 0 0.00126686 0.000644231 0 0.0186027
0.999928 0.000277181 0 0.00127518 0.00057813 0 0.0176314
0.999937 0.000248875 0 0.001282 0.000520139 0 0.0166841
0.999944 0.000223836 0 0.00128772 0.000468835 0 0.0157569
0.99995 0.000201525 0 0.00129243 0.000423109 0 0.0148465
0.999956 0.000181512 0 0.00129631 0.000382082 0 0.0139503
0.99996 0.000163447 0 0.00129947 0.000345042 0 0.0130659
0.999964 0.000147046 0 0.00130205 0.000311407 0 0.0121915
0.999967 0.00013207 0 0.00130413 0.000280696 0 0.0113254
0.999969 0.000118321 0 0.0013058 0.00025251 0 0.0104663
0.999971 0.000105631 0 0.00130713 0.000226507 0 0.00961299
0.999973 9.3855e-05 0 0.00130818 0.000202398 0 0.00876454
0.999974 8.28679e-05 0 0.00130901 0.000179932 0 0.00792013
0.999976 7.25598e-05 0 0.00130965 0.000158888 0 0.00707905
0.999977 6.28336e-05 0 0.00131015 0.000139076 0 0.00624073
0.999977 5.36017e-05 0 0.00131054 0.000120317 0 0.00540466
0.999978 4.47853e-05 0 0.00131084 0.000102463 0 0.00457041
0.999978 3.63106e-05 0 0.00131108 8.53525e-05 0 0.00373761
0.999979 2.81116e-05 0 0.00131128 6.88924e-05 0 0.00290593
0.999979 2.0121e-05 0 0.00131145 5.28726e-05 0 0.00207509
0.999979 1.2286e-05 0 0.0013116 3.73634e-05 0 0.00124482
0.999979 4.52842e-06 0 0.00131175 2.18253e-05 0 0.000414905
0.999979 6.92615e-07 0 0.00131183 1.46662e-05 0 5.15595e-10
1 0 0 0 0 0 0.00885125
0.999994 0.000763233 0 2.31735e-05 -0.000171826 0 0.00882051
0.999933 0.000525709 0 -8.06005e-05 0.00206752 0 0.00885022
0.99989 0.000616606 0 -0.000217418 0.000778225 0 0.00865604
0.999831 0.000614468 0 -0.000343428 0.00153586 0 0.00856044
0.999769 0.000656741 0 -0.000490819 0.00123059 0 0.00828882
0.999692 0.000699939 0 -0.000671271 0.00147201 0 0.00798043
0.9996 0.00076301 0 -0.000860606 0.00155901 0 0.00752337
0.999485 0.000843579 0 -0.00113575 0.00165567 0 0.00697008
0.999331 0.000948463 0 -0.00145259 0.00190489 0 0.00618264
0.999133 0.00110676 0 -0.00184405 0.00245174 0 0.00525827
0.99884 0.00125957 0 -0.00261196 0.00134901 0 0.00392688
0.998435 0.0016264 0 -0.00317758 0.00660928 0 0.00210306
0.997787 0.00187089 0 -0.00546586 -0.00491992 0 0.000506181
0.99666 0.00250145 0 -0.00770001 0.0225501 0 -0.00537544
0.994662 0.00393732 0 -0.0181512 -0.0271023 0 -0.00137197
0.989824 0.00241382 0 -0.027755 0.0539994 0 -0.0271307
0.978404 0.0122669 0 -0.0644228 -0.0614965 0 0.00487845
0.94121 -0.0153936 0 -0.00594113 0.260823 0 -0.0223653
0.955113 -0.025657 0 -2.6074 -2.42015 0 -0.863207
1.00809 -0.0460066 0 -0.826491 -1.60191 0 0.00953224
0.992299 0.0395193 0 -0.026672 -0.163723 0 0.0999204
0.998136 0.0238997 0 0.0383076 0.169531 0 0.0499747
0.995628 0.00854145 0 -0.00112338 -0.0251575 0 0.0824867
0.99797 0.00630499 0 0.0104987 0.0389367 0 0.0476503
0.99795 0.00350187 0 0.00171713 0.00230687 0 0.0513469
0.998578 0.002683 0 -0.00131754 0.00724729 0 0.041884
0.998916 0.00194265 0 0.0014428 0.00495787 0 0.0396751
0.999129 0.00151662 0 -0.0003538 0.00268243 0 0.0361675
0.999331 0.00122588 0 0.000825061 0.00314888 0 0.0337261
0.999452 0.000998385 0 0.000583105 0.00192716 0 0.0315692
0.999558 0.000842328 0 0.000828193 0.00193409 0 0.029644
0.999635 0.000713408 0 0.000903778 0.00149397 0 0.0279655
0.999697 0.000615966 0 0.000972138 0.00133657 0 0.02642
0.999746 0.000535508 0 0.00103947 0.00114454 0 0.0250131
0.999786 0.000470162 0 0.00108157 0.00100543 0 0.0237011
0.999818 0.000415452 0 0.00112164 0.000888211 0 0.0224724
0.999844 0.000369231 0 0.00115157 0.000787748 0 0.0213091
0.999866 0.000329666 0 0.0011768 0.000703707 0 0.0202002
0.999884 0.000295416 0 0.00119737 0.000630261 0 0.0191359
0.999898 0.000265489 0 0.0012143 0.00056667 0 0.0181088
0.999911 0.000239104 0 0.00122837 0.000510592 0 0.0171126
0.999921 0.000215659 0 0.00124002 0.00046091 0 0.0161422
0.99993 0.000194675 0 0.00124973 0.000416529 0 0.0151933
0.999937 0.000175771 0 0.00125783 0.000376618 0 0.0142626
0.999943 0.000158635 0 0.00126461 0.00034051 0 0.0133471
0.999948 0.000143013 0 0.00127027 0.000307651 0 0.0124444
0.999953 0.000128692 0 0.00127501 0.00027759 0 0.0115525
0.999956 0.000115496 0 0.00127898 0.000249943 0 0.0106697
0.999959 0.000103271 0 0.0012823 0.000224391 0 0.00979448
0.999962 9.18895e-05 0 0.00128509 0.000200657 0 0.00892572
0.999964 8.12363e-05 0 0.00128741 0.000178501 0 0.00806235
0.999966 7.12122e-05 0 0.00128936 0.000157716 0 0.00720349
0.999967 6.17284e-05 0 0.00129098 0.000138116 0 0.00634837
0.999968 5.27046e-05 0 0.00129232 0.000119532 0 0.00549634
0.999969 4.40682e-05 0 0.00129344 0.000101822 0 0.00464685
0.99997 3.57511e-05 0 0.00129435 8.48292e-05 0 0.00379938
0.999971 2.76919e-05 0 0.0012951 6.8465e-05 0 0.0029535
0.999971 1.98278e-05 0 0.0012957 5.25244e-05 0 0.00210882
0.999972 1.21098e-05 0 0.00129617 3.70787e-05 0 0.00126496
0.999972 4.4638e-06 0 0.00129654 2.15973e-05 0 0.000421602
0.999972 6.82367e-07 0 0.00129667 1.44554e-05 0 7.15817e-10
1 0 0 0 0 0 0.00985873
0.999995 0.000819483 0 1.79943e-05 -0.000169227 0 0.00983365
0.999946 0.000566317 0 -7.03314e-05 0.00224698 0 0.00986121
0.999911 0.000665544 0 -0.000183083 0.000854682 0 0.00970823
0.999863 0.000667875 0 -0.000288671 0.00168941 0 0.00963842
0.999814 0.000718485 0 -0.00041015 0.00134871 0 0.00942899
0.999754 0.00077515 0 -0.000551163 0.00168983 0 0.00919384
0.999681 0.000853339 0 -0.000727705 0.00166901 0 0.00884787
0.999594 0.000961278 0 -0.000870597 0.00207379 0 0.00842124
0.999476 0.00110339 0 -0.00130318 0.00205114 0 0.00785864
0.999338 0.00129773 0 -0.00117039 0.00281189 0 0.00708808
0.999125 0.00159816 0 -0.00247339 0.00320201 0 0.00634377
0.99885 0.00194016 0 -0.00164766 0.00282058 0 0.00442808
0.998512 0.00274907 0 -0.00324842 0.00978324 0 0.00463801
0.99764 0.00340442 0 -0.0059935 -0.00510696 0 -0.00270903
0.997441 0.00622801 0 0.00554889 0.0445772 0 0.005554
0.994146 0.00863634 0 -0.0256818 -0.0392402 0 -0.0261103
0.993552 0.023166 0 0.00841342 0.149286 0 0.0196633
0.979282 0.0445507 0 -0.0626348 -0.142723 0 -0.0530335
0.997528 -0.0363965 0 -1.25098 -1.26592 0 0.0811715
0.946507 -0.0492557 0 -2.42108 -2.77163 0 0.982605
0.942239 -0.00884762 0 -0.0361004 0.209788 0 0.118113
0.978761 0.0151905 0 -0.102325 -0.0451692 0 0.0674034
0.989967 0.0039987 0 -0.0307782 0.0752024 0 0.0875829
0.994674 0.0038761 0 -0.0226506 -0.0304703 0 0.0551711
0.996777 0.00290077 0 -0.00594624 0.0279705 0 0.0552472
0.997795 0.00183132 0 -0.00348636 -0.00443659 0 0.0465766
0.998447 0.00165461 0 -0.00141414 0.00712094 0 0.0424339
0.998822 0.00121578 0 -0.000431039 0.00205602 0 0.0387911
0.9991 0.0010407 0 -0.000127385 0.00246942 0 0.0356569
0.999287 0.000860498 0 0.000348783 0.00207426 0 0.033242
0.999428 0.000733913 0 0.000471864 0.00158277 0 0.0310212
0.999534 0.000633716 0 0.000690081 0.00147244 0 0.0291515
0.999616 0.000551493 0 0.000785033 0.00121615 0 0.0274406
0.999679 0.000485225 0 0.000890037 0.00108607 0 0.025905
0.99973 0.000429491 0 0.00095883 0.000950782 0 0.0244851
0.999771 0.000382549 0 0.00101761 0.000844481 0 0.0231669
0.999804 0.00034235 0 0.00106367 0.000753895 0 0.0219273
0.999831 0.000307539 0 0.00110085 0.000675018 0 0.0207532
0.999853 0.000277122 0 0.00113142 0.0006073 0 0.0196323
0.999872 0.00025028 0 0.00115635 0.000547492 0 0.0185555
0.999887 0.000226415 0 0.00117708 0.000494762 0 0.0175154
0.9999 0.000205035 0 0.00119426 0.000447713 0 0.016506
0.999911 0.000185758 0 0.00120863 0.000405498 0 0.0155221
0.99992 0.00016827 0 0.00122069 0.000367376 0 0.0145597
0.999927 0.000152316 0 0.00123084 0.000332742 0 0.0136155
0.999934 0.000137683 0 0.00123941 0.000301113 0 0.0126865
0.999939 0.000124195 0 0.00124666 0.000272077 0 0.0117705
0.999944 0.000111701 0 0.0012528 0.000245291 0 0.0108654
0.999948 0.000100072 0 0.00125802 0.000220463 0 0.00996958
0.999951 8.91973e-05 0 0.00126244 0.000197341 0 0.00908155
0.999954 7.89775e-05 0 0.0012662 0.000175705 0 0.0082001
0.999956 6.93259e-05 0 0.00126938 0.000155362 0 0.00732419
0.999958 6.01643e-05 0 0.00127207 0.00013614 0 0.00645292
0.99996 5.14213e-05 0 0.00127434 0.000117882 0 0.00558551
0.999961 4.30322e-05 0 0.00127623 0.000100453 0 0.00472126
0.999962 3.49353e-05 0 0.0012778 8.37054e-05 0 0.00385957
0.999963 2.70752e-05 0 0.00127907 6.75568e-05 0 0.00299989
0.999964 1.93943e-05 0 0.00128009 5.18093e-05 0 0.00214172
0.999964 1.18482e-05 0 0.00128086 3.65356e-05 0 0.00128462
0.999964 4.36779e-06 0 0.00128143 2.12185e-05 0 0.000428138
0.999964 6.67311e-07 0 0.0012816 1.41428e-05 0 8.96526e-10
1 0 0 0 0 0 0.0109164
0.999996 0.000863105 0 1.21905e-05 -0.000163525 0 0.0108983
0.999961 0.000597648 0 -5.56651e-05 0.00238881 0 0.0109227
0.999935 0.00070319 0 -0.000143295 0.000917774 0 0.0108179
0.999901 0.000708139 0 -0.000216372 0.00180684 0 0.0107766
0.999867 0.000764974 0 -0.000320494 0.00145539 0 0.0106405
0.999827 0.000828952 0 -0.000397601 0.00181114 0 0.0104867
0.99978 0.000919587 0 -0.000548453 0.00186422 0 0.010277
0.999724 0.00103872 0 -0.000652187 0.00213817 0 0.00999355
0.999664 0.00120838 0 -0.000759227 0.00256181 0 0.00968227
0.999575 0.00141728 0 -0.00129158 0.00250878 0 0.0092219
0.999513 0.00177542 0 -0.000366438 0.00458279 0 0.00872739
0.999357 0.00214779 0 -0.00359745 0.00177739 0 0.00819419
0.999345 0.00302196 0 0.00268087 0.01113 0 0.00694565
0.999216 0.00380643 0 -0.0099824 -0.00324275 0 0.00753659
0.999469 0.00621227 0 0.0118079 0.0275874 0 0.00287181
1.00122 0.00841379 0 -0.00355703 -0.0151248 0 0.00872734
1.0058 0.0172442 0 0.0326516 0.0625937 0 -0.00509799
1.03516 0.0226889 0 0.0923612 0.0946374 0 0.018027
1.04153 -0.0235688 0 -0.0534566 -0.0125298 0 0.0844334
0.99072 -0.0410248 0 0.272505 0.0252066 0 0.0985029
0.982473 -0.021077 0 -0.0119076 0.00363452 0 0.0891809
0.986023 -0.00526513 0 -0.0382214 -0.0540406 0 0.117049
0.993384 0.000224082 0 0.0100889 0.0244462 0 0.0801644
0.994465 0.00111731 0 0.00564253 -0.00887275 0 0.0719939
0.996575 0.00129812 0 -0.0100915 0.00822837 0 0.0550078
0.997545 0.00117406 0 0.00242796 0.00135808 0 0.0509054
0.998153 0.00105007 0 -0.00419038 0.00346186 0 0.0442441
0.998658 0.000895189 0 0.000106055 0.002033 0 0.040635
0.998937 0.00078833 0 -0.000747719 0.00205361 0 0.0372303
0.999173 0.000682861 0 5.10556e-05 0.0016496 0 0.0344987
0.999333 0.000602858 0 0.000287034 0.00145352 0 0.0321756
0.999457 0.000532138 0 0.000455335 0.00126755 0 0.0301226
0.999552 0.000473798 0 0.000654218 0.00111017 0 0.0283135
0.999626 0.000423547 0 0.000749522 0.000987306 0 0.0266722
0.999685 0.000380436 0 0.000854777 0.000876941 0 0.025172
0.999732 0.000342948 0 0.000924104 0.000786248 0 0.023782
0.99977 0.000310104 0 0.00098446 0.000706042 0 0.0224811
0.999801 0.000281089 0 0.00103188 0.000636898 0 0.0212531
0.999827 0.000255265 0 0.00107071 0.000575712 0 0.0200848
0.999848 0.000232122 0 0.00110276 0.000521592 0 0.0189658
0.999866 0.000211252 0 0.00112921 0.000473201 0 0.0178879
0.999881 0.000192323 0 0.00115132 0.000429726 0 0.0168443
0.999893 0.000175062 0 0.00116983 0.000390403 0 0.0158294
0.999904 0.000159244 0 0.00118544 0.000354656 0 0.0148388
0.999913 0.000144681 0 0.00119864 0.000321986 0 0.0138687
0.99992 0.000131214 0 0.00120985 0.000291991 0 0.0129158
0.999927 0.000118707 0 0.0012194 0.000264322 0 0.0119777
0.999932 0.000107044 0 0.00122755 0.000238688 0 0.011052
0.999937 9.61222e-05 0 0.00123451 0.000214835 0 0.0101369
0.999941 8.58516e-05 0 0.00124047 0.000192544 0 0.00923081
0.999944 7.6152e-05 0 0.00124556 0.00017162 0 0.00833233
0.999947 6.69508e-05 0 0.0012499 0.00015189 0 0.00744028
0.999949 5.81822e-05 0 0.0012536 0.000133201 0 0.00655364
0.999951 4.97853e-05 0 0.00125672 0.000115409 0 0.00567152
0.999953 4.17039e-05 0 0.00125935 9.83911e-05 0 0.00479313
0.999954 3.38842e-05 0 0.00126153 8.20104e-05 0 0.00391775
0.999955 2.62773e-05 0 0.0012633 6.61913e-05 0 0.00304476
0.999956 1.88316e-05 0 0.00126471 5.07458e-05 0 0.00217358
0.999957 1.1508e-05 0 0.00126577 3.57482e-05 0 0.00130365
0.999957 4.24282e-06 0 0.00126652 2.06984e-05 0 0.000434468
0.999957 6.47833e-07 0 0.00126674 1.37364e-05 0 1.05538e-09
1 0 0 0 0 0 0.0120074
0.999998 0.000892579 0 3.89543e-06 -0.000148728 0 0.0119958
0.999976 0.000618393 0 -4.61025e-05 0.00248293 0 0.0120187
0.999962 0.000727885 0 -9.49666e-05 0.000965673 0 0.0119646
0.999943 0.000733644 0 -0.000147224 0.00188221 0 0.0119546
0.999925 0.000793556 0 -0.000199247 0.00153964 0 0.0118949
0.999905 0.000859614 0 -0.000268096 0.00186392 0 0.0118335
0.999887 0.000955292 0 -0.000299683 0.00202711 0 0.0117549
0.999867 0.00107572 0 -0.000428702 0.00211226 0 0.0116511
0.999855 0.00124809 0 -0.000350183 0.00285705 0 0.0115694
0.999847 0.0014645 0 -0.000635216 0.00248733 0 0.0114264
0.999872 0.0017736 0 -0.000272078 0.00440959 0 0.011438
0.999927 0.00222625 0 -0.000633174 0.00352977 0 0.0112612
1.00012 0.00272639 0 -0.0001046 0.0060008 0 0.0117408
1.00045 0.00391295 0 0.000432285 0.00948662 0 0.0118087
1.00148 0.00436103 0 -0.00138698 0.00174032 0 0.0139167
1.00287 0.00757068 0 -0.00436764 0.0312321 0 0.0189666
1.00685 0.00477256 0 -0.0226353 -0.020259 0 0.0265519
1.0134 0.00257963 0 0.0500936 0.00656323 0 0.0518433
1.01577 -0.00671769 0 0.102786 0.0150693 0 0.0274946
1.01089 -0.016347 0 -0.0622178 -0.0282148 0 0.0635747
0.996454 -0.014898 0 -0.0177472 -0.0691715 0 0.0981971
0.9923 -0.00587816 0 -0.00285267 -0.00116322 0 0.0803656
0.992805 -0.00302003 0 -0.0375472 -0.0145286 0 0.0742719
0.99535 -0.0001467 0 -0.0107096 0.011217 0 0.0641863
0.996557 -0.000258071 0 -0.00870335 -0.00256999 0 0.0570427
0.997509 0.000548538 0 -0.00403049 0.00218929 0 0.0505846
0.998148 0.000445144 0 -0.00235162 0.00246887 0 0.0455955
0.998567 0.00054654 0 -0.00124956 0.000654665 0 0.0415846
0.998883 0.000520111 0 -0.000725782 0.0021256 0 0.0382115
0.999108 0.000487399 0 -0.000157965 0.000938277 0 0.0354254
0.999277 0.000459153 0 7.09222e-05 0.00137797 0 0.0329992
0.999408 0.00041957 0 0.00035709 0.000992272 0 0.0308892
0.999508 0.000387688 0 0.000510519 0.00099485 0 0.0290052
0.999587 0.000354877 0 0.000657496 0.000863044 0 0.0273049
0.99965 0.000325801 0 0.000761804 0.000790023 0 0.0257488
0.999701 0.000298731 0 0.000847537 0.000714747 0 0.0243087
0.999743 0.000274062 0 0.000916136 0.000648442 0 0.0229628
0.999777 0.000251466 0 0.000971392 0.000590389 0 0.0216938
0.999805 0.000230742 0 0.00101703 0.000537301 0 0.0204882
0.999828 0.000211704 0 0.00105448 0.000489922 0 0.0193353
0.999847 0.00019416 0 0.00108575 0.000446787 0 0.0182262
0.999864 0.00017795 0 0.00111189 0.000407593 0 0.017154
0.999878 0.000162928 0 0.00113392 0.000371756 0 0.0161127
0.999889 0.000148967 0 0.00115257 0.000338867 0 0.0150976
0.999899 0.000135953 0 0.00116842 0.00030857 0 0.0141046
0.999908 0.000123787 0 0.00118195 0.000280549 0 0.0131305
0.999915 0.000112378 0 0.00119353 0.00025454 0 0.0121724
0.999921 0.000101648 0 0.00120347 0.000230309 0 0.011228
0.999927 9.15223e-05 0 0.00121201 0.00020765 0 0.0102953
0.999931 8.19363e-05 0 0.00121935 0.000186382 0 0.00937249
0.999935 7.2829e-05 0 0.00122565 0.000166342 0 0.00845814
0.999938 6.4144e-05 0 0.00123106 0.000147381 0 0.00755097
0.999941 5.58291e-05 0 0.00123568 0.000129366 0 0.00664986
0.999943 4.78345e-05 0 0.00123961 0.000112169 0 0.00575382
0.999945 4.01139e-05 0 0.00124291 9.56818e-05 0 0.00486198
0.999947 3.26216e-05 0 0.00124566 7.97803e-05 0 0.00397356
0.999948 2.53162e-05 0 0.0012479 6.43972e-05 0 0.00308784
0.999949 1.81523e-05 0 0.00124967 4.93561e-05 0 0.00220417
0.999949 1.10967e-05 0 0.00125099 3.4733e-05 0 0.00132194
0.99995 4.09166e-06 0 0.00125192 2.00485e-05 0 0.000440553
0.99995 6.24366e-07 0 0.00125217 1.32453e-05 0 1.19073e-09
1 0 0 0 0 0 0.0131192
0.999999 0.000907708 0 -1.31607e-06 -0.000125908 0 0.0131146
0.999993 0.000627627 0 -2.64125e-05 0.00252525 0 0.0131317
0.99999 0.00073914 0 -4.42159e-05 0.000997634 0 0.0131294
0.999985 0.000743919 0 -7.18362e-05 0.0019224 0 0.0131496
0.999984 0.000803043 0 -8.2884e-05 0.00157235 0 0.0131652
0.999985 0.000867997 0 -0.000115146 0.00191672 0 0.0131987
0.999992 0.000958119 0 -9.20213e-05 0.00200377 0 0.013241
1.00001 0.00107574 0 -0.000138011 0.00227834 0 0.0133322
1.00004 0.00122687 0 -3.64578e-05 0.00253423 0 0.0134177
1.0001 0.00142908 0 -2.51757e-05 0.00307049 0 0.0137123
1.00019 0.00168229 0 9.84064e-05 0.0032427 0 0.0138234
1.0004 0.0020265 0 0.000728816 0.0046006 0 0.014827
1.00065 0.00244323 0 0.000347365 0.00418246 0 0.0147831
1.00143 0.00297901 0 0.00411799 0.00725918 0 0.0179549
1.00218 0.00342822 0 0.00392802 0.00475203 0 0.0175267
1.00484 0.00399904 0 0.0188556 0.0159486 0 0.024616
1.00753 0.00261231 0 0.0346763 -0.00118141 0 0.0259154
1.00896 0.00103555 0 -0.0216973 0.0141874 0 0.0412859
1.00868 -0.00717186 0 -0.0352239 -0.0296446 0 0.0791639
1.00301 -0.00946169 0 0.0745153 -0.0156174 0 0.0898005
0.999045 -0.0073301 0 0.0215381 -0.00727415 0 0.0747276
0.996855 -0.00597085 0 -0.0194118 -0.0117994 0 0.0784579
0.996824 -0.00360127 0 0.00654356 -0.00839905 0 0.0681913
0.996716 -0.00174724 0 -0.00591989 -0.00578667 0 0.0640453
0.99743 -0.000774596 0 0.000403526 -0.000828 0 0.0548416
0.997792 -0.000218836 0 -0.00382457 0.000368224 0 0.0508962
0.998316 3.32667e-05 0 -0.00121761 0.000262944 0 0.0453454
0.998616 0.000208395 0 -0.00133647 0.00118996 0 0.042101
0.998901 0.0002622 0 -0.00070885 0.000807394 0 0.0385965
0.999101 0.000305427 0 -0.00022532 0.00101342 0 0.0359865
0.999261 0.000309901 0 -2.81825e-05 0.000911998 0 0.0335219
0.999387 0.000308631 0 0.000284744 0.000856782 0 0.0314278
0.999485 0.000297989 0 0.000423483 0.000816959 0 0.0295167
0.999565 0.000284135 0 0.000587697 0.000739528 0 0.0277948
0.999628 0.000268611 0 0.000692897 0.000693766 0 0.0262104
0.99968 0.000252217 0 0.000787135 0.000633063 0 0.0247421
0.999723 0.00023595 0 0.000860415 0.000585418 0 0.023368
0.999758 0.000219953 0 0.000921013 0.000537112 0 0.0220715
0.999787 0.00020455 0 0.000971063 0.000494067 0 0.0208394
0.999812 0.00018979 0 0.00101251 0.000453704 0 0.0196612
0.999832 0.000175738 0 0.00104731 0.000416537 0 0.018528
0.99985 0.000162391 0 0.00107657 0.000382103 0 0.0174329
0.999864 0.000149736 0 0.00110137 0.000350166 0 0.0163699
0.999877 0.000137744 0 0.00112247 0.000320503 0 0.0153342
0.999888 0.00012638 0 0.00114051 0.000292879 0 0.0143218
0.999897 0.000115603 0 0.00115599 0.000267102 0 0.0133292
0.999905 0.000105373 0 0.0011693 0.000242984 0 0.0123535
0.999911 9.5647e-05 0 0.00118079 0.00022036 0 0.0113924
0.999917 8.63841e-05 0 0.0011907 0.000199078 0 0.0104438
0.999922 7.75432e-05 0 0.00119926 0.000178997 0 0.00950574
0.999926 6.90842e-05 0 0.00120665 0.000159987 0 0.00857681
0.99993 6.09679e-05 0 0.00121301 0.000141929 0 0.00765564
0.999933 5.31558e-05 0 0.00121846 0.000124711 0 0.00674103
0.999936 4.56105e-05 0 0.00122311 0.000108224 0 0.00583194
0.999938 3.82953e-05 0 0.00122703 9.23769e-05 0 0.00492744
0.99994 3.11736e-05 0 0.0012303 7.70571e-05 0 0.00402667
0.999941 2.42112e-05 0 0.00123296 6.22081e-05 0 0.00312888
0.999942 1.73701e-05 0 0.00123506 4.76662e-05 0 0.00223334
0.999943 1.06225e-05 0 0.00123663 3.35089e-05 0 0.00133938
0.999943 3.91734e-06 0 0.00123771 1.9281e-05 0 0.000446357
0.999943 5.97378e-07 0 0.001238 1.26793e-05 0 1.30159e-09
1 0 0 0 0 0 0.0142348
1 0.000906839 0 -6.80463e-06 -0.000103776 0 0.0142398
1.00001 0.000626337 0 -9.17336e-06 0.00252684 0 0.0142424
1.00002 0.000736803 0 -9.56326e-07 0.00100908 0 0.01429
1.00003 0.000739365 0 5.94891e-06 0.00192698 0 0.0143384
1.00004 0.000794865 0 2.05801e-05 0.00156872 0 0.0144264
1.00006 0.000854389 0 4.77877e-05 0.00191535 0 0.0145431
1.00009 0.000934596 0 7.40358e-05 0.00196631 0 0.0147108
1.00013 0.00103893 0 0.000165358 0.00224862 0 0.0149375
1.0002 0.00116254 0 0.000217498 0.00241877 0 0.0152678
1.0003 0.00133394 0 0.00044516 0.00295209 0 0.0157006
1.00045 0.00150168 0 0.000647435 0.00289185 0 0.0163945
1.00068 0.00178456 0 0.00100118 0.00437757 0 0.0172544
1.00108 0.00192716 0 0.00174111 0.00294169 0 0.0188012
1.00159 0.00232375 0 0.00187571 0.00681874 0 0.0207516
1.00246 0.00215234 0 0.00150408 0.00196773 0 0.0242926
1.00333 0.00197678 0 0.00126949 0.00441541 0 0.0299782
1.00425 0.000815168 0 -0.00557052 0.000278454 0 0.0368223
1.00596 -0.00117191 0 0.0355731 0.0127344 0 0.0481572
1.0055 -0.00287087 0 0.0452418 -0.00118977 0 0.0433218
1.00307 -0.00479531 0 -0.0338372 -0.00396995 0 0.0536697
1.00078 -0.0058486 0 -0.00990472 -0.00521545 0 0.0678546
0.999244 -0.00439758 0 0.0126275 -0.00804455 0 0.0640403
0.997825 -0.00308713 0 -0.00661184 -0.00906778 0 0.062021
0.997779 -0.00186343 0 -0.0033408 0.00137682 0 0.0567169
0.997911 -0.00120328 0 -0.00538117 -0.00396281 0 0.0531398
0.998254 -0.000569839 0 -0.00181212 0.00111498 0 0.0486647
0.998505 -0.000307829 0 -0.0019694 -0.000950622 0 0.0450424
0.998767 -5.15897e-05 0 -0.00105603 0.000870735 0 0.0416367
0.998971 4.81796e-05 0 -0.000571862 0.000282598 0 0.0387125
0.99914 0.000139245 0 -0.000325328 0.000734193 0 0.0361146
0.99928 0.000176068 0 3.79563e-05 0.000624587 0 0.033802
0.999391 0.00020283 0 0.000206247 0.000672339 0 0.0317368
0.999483 0.000212234 0 0.0004031 0.000648883 0 0.0298574
0.999557 0.000214984 0 0.000535451 0.000616674 0 0.0281437
0.999618 0.000211975 0 0.000649962 0.000589962 0 0.0265578
0.999668 0.000205722 0 0.000742957 0.000550497 0 0.0250823
0.99971 0.000197433 0 0.000817954 0.000517332 0 0.023696
0.999745 0.000187882 0 0.000881312 0.000480849 0 0.0223852
0.999774 0.000177685 0 0.000933302 0.000447375 0 0.0211372
0.999799 0.000167171 0 0.000977312 0.000414485 0 0.0199422
0.99982 0.000156604 0 0.00101427 0.00038354 0 0.018792
0.999838 0.000146138 0 0.0010457 0.000354099 0 0.0176798
0.999853 0.00013588 0 0.00107248 0.000326323 0 0.0166
0.999866 0.000125894 0 0.00109542 0.000300094 0 0.0155478
0.999877 0.000116219 0 0.00111515 0.00027535 0 0.0145192
0.999887 0.000106873 0 0.00113217 0.000251996 0 0.013511
0.999895 9.78629e-05 0 0.0011469 0.000229937 0 0.0125202
0.999902 8.91834e-05 0 0.00115966 0.000209073 0 0.0115445
0.999909 8.08239e-05 0 0.00117073 0.000189306 0 0.0105816
0.999914 7.27683e-05 0 0.00118034 0.00017054 0 0.00962992
0.999918 6.49969e-05 0 0.00118866 0.000152682 0 0.00868776
0.999922 5.74875e-05 0 0.00119586 0.000135638 0 0.00775375
0.999926 5.0216e-05 0 0.00120205 0.000119323 0 0.00682669
0.999928 4.31565e-05 0 0.00120734 0.000103647 0 0.00590549
0.999931 3.62829e-05 0 0.00121181 8.85341e-05 0 0.00498916
0.999933 2.95672e-05 0 0.00121554 7.38874e-05 0 0.00407683
0.999934 2.2983e-05 0 0.00121858 5.96606e-05 0 0.00316767
0.999935 1.64992e-05 0 0.00122098 4.5704e-05 0 0.00226093
0.999936 1.0094e-05 0 0.00122277 3.20966e-05 0 0.00135589
0.999936 3.723e-06 0 0.00122399 1.84094e-05 0 0.000451853
0.999936 5.67363e-07 0 0.00122431 1.20486e-05 0 1.3877e-09
1 0 0 0 0 0 0.0153257
1 0.000891248 0 -1.12641e-05 -8.53398e-05 0 0.0153367
1.00002 0.000614938 0 8.39092e-06 0.0024898 0 0.0153352
1.00004 0.000721862 0 4.50592e-05 0.00100072 0 0.0154277
1.00006 0.000721306 0 7.59505e-05 0.00189698 0 0.0155008
1.00009 0.000771152 0 0.000122352 0.00153334 0 0.0156518
